bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-01_T1w	0.4661181695992121	2.9507910648935725	0.5450645143288803	1435.0274949780862	3.76902	3.70909	3.70687	3.8911	0.19433039306689634	0.41791932540302124	0.3877502815300824	1.4671796560287476	0.4900113344192505	0.0	0.0049892239510475325	27.21616900109571	13.355590302904993	17.131393981466243	176	256	256	1.8387380051254336	11.757693734790506	10.458683375046869	17.779618385224666	18.548471222620133	39.306356303471176	36.82474265790622	52.61940044762735	1.0	1.0	1.0	2.5132650623915067	12.451309269818326	18.339469858021985	17.065305933356285	3445055.0	2.821822240948677	41.58828493207693	12.334648909257464	51.93133852870423	106.1847654530107	401.52153331579353	352.5262213870883	22995.0	242.79092933610082	619.7460689805448	191.7176645292806	-0.06640258018471679	64.24875583226256	747.6090265204706	747.0438451692462	20002.0	643.5132027361542	853.463496087119	63.53500844274541	0.3116455634852535	53.69004557145663	999.0240116403008	1000.0672394409776	217705.0	903.8565382733941	1089.626502469182	56.24782944886547	0.1736087054014206	0.45249658823013306	0.51055508852005	0.45285831634670964
sub-02_T1w	0.7301444035951501	1.9474541908259748	0.578365496269196	2017.3030477372859	3.85185	3.72367	3.84428	3.9876	0.18566221249494205	0.4221952207015253	0.39214256680353266	1.620167851448059	0.7430128335952759	0.0	0.004499618802208601	25.62844861361423	12.133359691396942	15.296119561831238	176	256	256	2.355622072572347	10.32504749269111	8.655819504717508	13.286788948889068	28.073965220347098	53.85686433118084	50.0496279870699	68.21805440968176	1.0	1.0	1.0	3.7289424142655445	9.60356270667158	19.041660704403284	15.419277280569077	3694447.0	3.027529329061508	44.568048030138016	13.224157881419137	39.71340579692128	103.76023185251685	442.3702804422729	411.53276577591896	18687.0	276.01914485394957	663.9935079902411	174.69769841920592	-0.17605988623134516	77.92456044054711	791.956685216748	789.4810782968998	15834.0	670.185861583054	922.0586998462677	76.46029217108925	0.04719994263146576	75.7846361417779	1002.2478325260277	999.9999781548977	251561.0	882.9824492037296	1129.6908856928349	75.26257806985684	0.1649959534406662	0.44778934121131897	0.5078233480453491	0.4109565358415316
sub-03_T1w	0.47766998305859926	2.8762453653640616	0.5547287563087477	1747.6092308610891	3.641413333333333	3.57901	3.59543	3.7498	0.189416811744047	0.43008696906241395	0.38049621919353904	1.5960121154785156	0.48903278112411486	0.0	0.004747514855541066	31.243679840367243	14.780833830897432	19.476471988033722	176	256	256	3.2559156397785682	12.212785553667297	10.743185350494736	16.760854858038346	20.90596490743825	42.518942249510395	40.011666671132794	56.610092856449754	1.0	1.0	1.0	3.6260844846719475	11.572783877679118	17.75892772090663	15.727088570594788	3167949.0	2.6597282141447067	40.9945066049695	12.162443671121977	26.800045716562988	97.12566024748475	388.54020776977933	369.2974805161357	16556.0	250.9973951652646	579.3581892549992	113.4201153297167	-0.04090175974496324	61.4643410392291	751.8630862521121	751.0841196030378	13593.0	649.8988071084023	853.7149365618825	61.49755829148457	0.2602435214570127	57.43529776329637	999.306934706983	999.9999883398414	183541.0	899.1037767380476	1096.2127654775977	59.66266473989583	0.1792394518852234	0.44550761580467224	0.506820559501648	0.4825232492437454
sub-04_T1w	0.47352111846378747	2.8715178642095065	0.5700167746784117	2616.890864197531	3.9604733333333333	3.82058	3.9483	4.11254	0.1918830496924715	0.42946197552016474	0.37865497478736376	1.269026279449463	0.4962928593158722	0.0	0.004107468477518478	27.681009482933618	13.296014416909228	17.466324184366755	176	256	256	3.231853270165212	13.002304828661908	11.303567030358748	17.676542992249125	25.527227808175585	55.1090942353024	50.93467786872546	72.1677115626984	1.0	1.0	1.0	4.985115633871965	9.077970671570048	15.656362673115122	12.178710646927357	3229639.0	3.0278562381863594	36.266989164054394	11.255287229859125	20.800780143006296	82.00100980253384	381.79724644322545	353.7208943143487	20192.0	258.9826369062066	586.4856604825707	109.44560464258078	-0.017172999075663498	58.95693040547141	763.3554144089389	763.6253432705998	16948.0	665.8827796172351	858.6764791566878	58.72826583602664	0.34932113989014946	52.97145523740325	996.6368095516898	999.9999869316816	209028.0	895.774446643889	1083.9725332707167	56.57201158299445	0.17921702563762665	0.4454025626182556	0.5099514722824097	0.4464135528054788
sub-05_T1w	0.531515805909438	2.6044100661635086	0.5852090402037073	1938.121062563507	4.027636666666666	3.85835	4.06856	4.156	0.18913879989944082	0.43846681401067644	0.37239438608988273	1.4134905338287354	0.6353878676891327	0.0	0.005247135310444676	23.593892903036842	10.998907517367176	14.842489624831842	176	256	256	2.404232618565321	11.99362396658092	10.030939629028856	15.694962301940329	28.28049738535564	56.22432218279038	52.715562555552246	73.64186809851071	1.0	1.0	1.0	2.710553925426214	8.896883982955574	17.278089324616506	14.78782631456852	3159568.0	3.0004285275936127	38.862693309783936	11.64151781604517	41.42262461527954	108.35133707813752	412.96630303302123	384.0548515319824	21574.0	253.46477180719376	625.3536000475285	159.7374345521503	0.08070023495910394	62.80776430824589	763.9937153700989	763.5376214981079	29594.0	660.9979765675962	870.2207153476774	63.66088542601908	0.07112077369528702	62.91367959375727	1000.1417244651725	1000.0714037567377	235389.0	895.4850379377604	1105.9436675161123	63.71912593480614	0.16734367609024048	0.4560143053531647	0.5088691115379333	0.4441918011248927
sub-06_T1w	0.6253591918928261	2.2207372143279147	0.575301181315451	1155.467424278576	3.8463166666666666	3.73718	3.8865	3.91527	0.1963476706439367	0.4232943927712431	0.3803579365848202	1.4696483612060547	0.6512281537055966	0.0	0.004509929701471799	27.74851117647344	13.40882199552104	17.250345579223943	176	256	256	2.6946126338737395	11.478822912074303	9.431402760708869	14.120772736178566	26.724131517079705	50.761772201230855	47.53302994350934	65.11318611221746	1.0	1.0	1.0	4.4051135659236165	10.061500624790787	20.91785226476106	16.635637123137712	3411409.0	3.303104843944311	49.48651620745659	14.937802429923204	32.984126412519906	124.38864046754627	428.4799642101143	410.4257909730077	16752.0	256.92150040715933	628.3976796248927	152.30892024236036	-0.11497329482220264	68.5606679742381	780.3677611281335	779.5927996225655	14108.0	670.2900575138628	894.120453029871	67.91333707696508	0.14626561392266613	69.27298660254188	1000.6959562067866	999.9999773912132	198499.0	884.9918723702431	1118.7315824180841	70.81747416850962	0.15111051499843597	0.44632816314697266	0.490097314119339	0.4502136223215413
sub-07_T1w	0.4718097674856015	2.858454755325427	0.5408016838113475	1820.7570341746166	3.6205033333333336	3.52327	3.55813	3.78011	0.1737479448688045	0.4505259659692693	0.37572608916192624	1.509706735610962	0.4802219450473786	0.0	0.004914218538956098	38.18652111691683	16.451962993200418	22.257258285268325	176	256	256	2.007300337196157	12.843611007097001	10.522143297207542	16.71551854732947	28.58458875509065	54.98352079021093	52.0566413565115	72.60181452423289	1.0	1.0	1.0	3.300536488800546	9.024282496293957	17.79948255881778	14.922443211078644	3033173.0	3.0106683671474457	41.49486401677132	12.311264398571375	40.24929866082106	128.57176674827411	435.3559280143483	393.74306297302246	9804.0	257.6935774341226	651.0046749457717	196.1455266207633	-0.061283130797349816	58.80338916939933	757.3561707945078	757.3794422745705	18967.0	658.4200820326805	854.898917645216	58.967799311085926	0.38625187715398246	55.69825970830894	998.4407457167232	1000.0654923915863	153889.0	894.9538967907429	1094.1816035211086	59.82837087863859	0.17163924872875214	0.4643121063709259	0.5030189752578735	0.46920342048677355
sub-08_T1w	0.4928075544340763	2.774168429167638	0.5866843708739904	1556.7489081540089	3.8477599999999996	3.80037	3.73405	4.00886	0.19706581672253373	0.4270810056583025	0.37585317761916376	1.3421013355255127	0.5244748890399933	0.0	0.0029876283508476586	26.41641845108865	12.959615779272603	17.24416659010779	176	256	256	3.5721230370861923	12.540722690973777	11.264786861318237	17.681514855894743	19.420747813849694	40.26498941350244	37.422210249245346	52.58089352038389	1.0	1.0	1.0	5.304530357541406	12.459590365279563	20.497459429952436	16.867759600281715	2910720.0	2.8212978690862656	47.30176001787186	14.199585897455606	0.5182033719976702	90.77701551846539	393.28691650274624	369.3499103933573	18824.0	262.74987165257335	594.8646529354154	103.3951226810496	-0.0010601703863022394	60.6070074196813	766.4409905807489	765.7722748070955	20473.0	666.2224793583155	867.8432300537823	61.06135917712341	0.20912866707647249	54.82219760723007	998.9467170190275	1000.0000255554914	217979.0	903.6557047069073	1090.4016125947237	56.55611184357738	0.1904556155204773	0.4615750312805176	0.5144171118736267	0.45335546726174275
sub-09_T1w	0.44804114485602947	3.061589801919951	0.5403881854122986	2505.2858098967604	3.8235233333333336	3.80669	3.75973	3.90415	0.1675910705419533	0.44365448112826167	0.38875444832978506	1.7009193897247314	0.5523446142673489	0.0	0.006724918423590802	33.782589092323605	14.54801482684978	19.236553020765136	176	256	256	2.7201517742844024	13.00928633714436	11.690101896533543	19.340867578171864	26.821450497844662	53.07595706225649	49.94803844912582	69.94670778727628	1.0	1.0	1.0	4.992667491518269	9.366221876851808	16.53048894665862	15.495560094714165	3285936.0	3.099112018942833	37.48733576759696	11.448879841854389	25.210777831018973	116.81269170941594	409.8448918295166	383.455514036119	7139.0	246.43304398320615	618.9343889985233	140.95855250871398	-0.0751526364122781	59.02486994091517	759.2305056341554	758.8056581765413	29584.0	663.8059551343322	856.070096924901	58.327014550082346	0.37175333142753253	49.04012397785617	999.236315782497	1000.000010881573	208776.0	912.3308997303247	1083.0800523124635	51.70386550270297	0.16306152939796448	0.4644222855567932	0.5189075469970703	0.4496723835590826
sub-10_T1w	0.5232449513962515	2.615634159614009	0.5930937320231084	2628.004797511291	3.8835466666666663	3.85106	3.94596	3.85362	0.1560590908702131	0.4573022064624447	0.38663870266734224	1.6160651445388794	0.7500008761882779	0.0	0.007025700822502665	27.69871337447116	10.706379581715037	14.141979128506224	176	256	256	2.2468345060995256	12.483919451170307	10.436040635353583	16.577367948790915	31.3196688925666	54.94566774991579	52.47276083155512	71.15294585218297	1.0	1.0	1.0	2.7604704162555276	9.208074002166477	16.02458245188279	15.18183708190918	3065100.0	3.1053757667541504	36.643434047698975	10.890989994057906	18.876744380378785	119.39802622809198	472.7714879788983	440.2042670249939	11783.0	280.11869583129885	700.9730214118957	195.91366689409205	0.10154689677170081	60.77328841429874	774.6998870749928	772.272449016571	44067.0	676.4888586997986	879.9944839477539	61.860675207580506	0.25223309041527164	58.42011394707842	1000.645866337059	1000.069013595581	248184.0	902.0875073194504	1100.8212051391602	60.32724868685512	0.15373432636260986	0.4631662368774414	0.47386449575424194	0.3963027783854736
sub-11_T1w	0.4702493715128146	2.9273630295073088	0.54098628736736	2289.882158524127	3.8667866666666666	3.83723	3.76548	3.99765	0.19636310083173206	0.43531284626281613	0.36832405290545184	1.3893485069274902	0.4790477454662323	0.0	0.0037839431265076287	33.32505325811805	16.279734040882076	22.36638377470591	176	256	256	1.860247579912384	12.479253335893413	10.636309547881728	17.569427727839386	31.79778266541289	61.558841291399126	58.3107489641838	81.57562293573939	1.0	1.0	1.0	9.729597138794746	8.031031353871718	16.35325915254593	13.448726892471313	3300028.0	2.6772928535938263	37.60662519931793	11.40686561170328	42.832654011994926	109.15740891900352	432.12816985291374	389.79516069591045	14696.0	260.9426592886448	638.005113273859	209.53227018371612	-0.060552090237811385	60.648133327514	754.3641750350002	754.6230089664459	19245.0	654.6416865408421	855.1024323880672	60.4686340368863	0.2196300118030976	54.74024819363136	999.848650056045	1000.0000121295452	167194.0	905.4230855107307	1094.0788377523422	56.916880679190726	0.15389642119407654	0.43761399388313293	0.4921424984931946	0.4673401309241793
sub-12_T1w	0.6104832664434832	2.312263442740186	0.5857598059955054	1772.543653313177	3.7900166666666664	3.74672	3.74655	3.87678	0.18533286549202593	0.43733230479435586	0.3773348297136182	1.298816204071045	0.5894792139530183	0.0	0.005195329259384252	24.891962246917338	11.354473817996949	15.014455293138004	176	256	256	1.7205531198812127	12.07483436370384	9.468723058224427	14.61078169108823	21.909471155352485	42.252566814197976	39.4330909204854	54.13723479190573	1.0	1.0	1.0	4.020805896937692	12.10213771230621	18.16760817635908	16.447368040680885	3235038.0	2.8021441847085953	41.42300099134445	12.320576218632478	28.404189639486386	126.25961583435881	448.4884069010283	404.7270861566067	19191.0	254.17275240644813	677.570647098124	235.22467085263702	-0.1371422066088197	65.74892727282777	780.4987664428605	780.5189877972007	21021.0	672.8191852197051	886.6349697485566	64.63860280372302	-0.01669160791786073	68.27773216793652	999.443418745734	1000.0608930513263	225358.0	885.599394723773	1111.2938339486718	68.44662355277718	0.15710674226284027	0.43134668469429016	0.4728427827358246	0.41740967257987677
sub-13_T1w	0.52198125444428	2.629442128391842	0.5729157197070662	2345.8163521027486	3.9615733333333334	3.88785	4.00518	3.99169	0.15557779845655953	0.4416826972494667	0.40273950429397376	1.6409021615982056	0.7431194484233858	4.607440637192779e-06	0.004336496402787628	27.815965633117003	11.155662835399726	14.104313555160152	176	256	256	1.702025516798443	12.15550452486484	10.374733303021578	17.266669867401454	31.2646407782909	59.14916529035321	55.67340340255618	76.60640413902445	1.0	1.0	1.0	3.336550299227394	8.551979623922746	15.725086591266454	14.233276546001434	3447883.0	2.846655309200287	36.93160703778267	11.050336035853192	19.466952672780945	145.6057829475678	461.61120816801844	408.12047696113586	13951.0	262.19193637371063	695.5577512085438	239.77657546586778	0.09933257380762983	62.6404741284731	774.2135760791879	772.1177966296673	36090.0	674.2078363895416	882.9126177430153	63.51913224668504	0.13037823548558336	56.30978791336146	999.1747629890267	1000.0000453293324	272442.0	901.191141307354	1092.965814769268	57.914943515686254	0.155141681432724	0.4549786150455475	0.49732935428619385	0.3990633118024622
